"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",5.05234937709412e-65,16.9878371712824,0.0279331503335431,"RNF168",8.4649497979195e-65
"OK",5.08402195081731e-65,16.9874705592325,0.0278740630702784,"LINC01535",8.51739225552189e-65
"OK",5.2147976729463e-65,16.9859805427644,0.0279400675684564,"NCOA3",8.73584493466786e-65
"OK",5.22400074785309e-65,16.9858770926824,0.0276284192400595,"RGS20",8.7506216799895e-65
"OK",5.23065270913477e-65,16.9858024322206,0.0279024894599702,"MRPL11",8.76112325522281e-65
"OK",5.23824457356229e-65,16.9857173379828,0.0278387285808857,"ZNF607",8.77319747708182e-65
"OK",5.28565265732061e-65,16.9851887234436,0.0278344575766208,"PHYH",8.85195066852135e-65
"OK",5.34362702185377e-65,16.984548676731,0.0278119470138447,"DTHD1",8.94838653198816e-65
"OK",5.3669711101164e-65,16.9842929062285,0.0271397277557223,"DTNB-AS1",8.98682100242193e-65
"OK",5.46005992894161e-65,16.9832838822726,0.0279302875819025,"CTNNBL1",9.14202662520975e-65
"OK",5.50115311577582e-65,16.9828439009139,0.02793010615454,"QSER1",9.21015726403563e-65
"OK",5.51273702350718e-65,16.9827204646687,0.027911854751513,"ECSIT",9.2288764370574e-65
"OK",5.51621281979102e-65,16.9826834775588,0.0279432430587604,"ATP11B",9.23402007085731e-65
"OK",5.62100455689774e-65,16.9815791246367,0.0279414376246649,"TBRG1",9.40875123045575e-65
"OK",5.63375245426813e-65,16.9814461823762,0.0278645498163694,"C14orf93",9.42939998833752e-65
"OK",5.68184130511657e-65,16.9809473689579,0.0279335639064504,"CDYL",9.50919273981314e-65
"OK",5.70282008611406e-65,16.9807310780985,0.0279182296840561,"ENSG00000286458",9.54360542881233e-65
"OK",5.93447316232446e-65,16.9783941064725,0.0276033006425155,"MPC1-DT",9.93054838849719e-65
"OK",5.96163611254018e-65,16.9781260564739,0.0279098241317784,"ENSG00000282142",9.97527287850672e-65
"OK",5.98325376410343e-65,16.9779135970489,0.0279330279336234,"KLF7",1.00107128711742e-64
"OK",6.08178691315616e-65,16.9769547987127,0.0279232787668435,"NAA20",1.01748272836471e-64
"OK",6.09294847477314e-65,16.9768471662833,0.0277149837688141,"ZNF157",1.01927557598956e-64
"OK",6.19558886332129e-65,16.9758665036892,0.0279282266381785,"ENSG00000287706",1.03637032969782e-64
"OK",6.21154488656618e-65,16.9757155098496,0.0273862290064169,"SPATA24",1.03896347295392e-64
"OK",6.22581659696472e-65,16.9755807819991,0.0258513934596054,"ENSG00000285718",1.04127453420635e-64
"OK",6.27291687842592e-65,16.9751383196642,0.0279245812528901,"UBA2",1.04907547064691e-64
"OK",6.29665987171567e-65,16.9749165303964,0.0278817247099079,"MTRFR",1.05296930657315e-64
"OK",6.310869928487e-65,16.9747841890076,0.0279147900793776,"POLD2",1.0552685291609e-64
"OK",6.62114551147417e-65,16.9719662478484,0.0279161656346524,"SPECC1L",1.10707022920617e-64
"OK",6.66021967839697e-65,16.971620741813,0.0279203200887263,"LIMS1",1.11352219612165e-64
"OK",6.74600173288125e-65,16.9708692620343,0.0275019291199681,"MIA",1.12778174278435e-64
"OK",6.77521531591801e-65,16.9706155133448,0.0279259067016417,"CDC42SE2",1.13258290492073e-64
"OK",6.84544807623771e-65,16.9700099071103,0.0279176272959954,"UPF2",1.14423986059329e-64
"OK",6.84882491603936e-65,16.9699809453763,0.027917932233978,"TUT7",1.14472073625873e-64
"OK",6.90934848302505e-65,16.9694642595499,0.0275201951050991,"ENSG00000267417",1.15475241637243e-64
"OK",7.00547055426731e-65,16.9686528701039,0.0279203387189462,"DCAF8",1.17073173970766e-64
"OK",7.14014177330399e-65,16.967534546283,0.0278821666387631,"LYSET",1.19315047003719e-64
"OK",7.14595161957427e-65,16.9674867749438,0.0278301498267504,"CFAP92",1.19403417260365e-64
"OK",7.19283655484979e-65,16.9671026750876,0.0277077846176044,"ENSG00000236723",1.20178058033486e-64
"OK",7.42021721069141e-65,16.9652745856873,0.0276164976211625,"ENSG00000270659",1.23968091826313e-64
"OK",7.46488125900131e-65,16.9649220644874,0.0277205054867904,"MIR193BHG",1.24705185278975e-64
"OK",7.58778864087137e-65,16.9639627338331,0.0278288944722314,"NUTM2E",1.26749176224099e-64
"OK",7.58954693271966e-65,16.9639491224569,0.0278758982641535,"WDR91",1.26769298186778e-64
"OK",7.62608629813319e-65,16.9636669710801,0.0277905346060571,"POGLUT2",1.27370328126466e-64
"OK",7.75728987974282e-65,16.9626648244773,0.0279078453755324,"RBM4",1.29552229773661e-64
"OK",7.86593315605091e-65,16.96184769844,0.0278757981137898,"TPRA1",1.31357067547619e-64
"OK",8.36115013123956e-65,16.9582601665401,0.0278454311014116,"FAM89B",1.39616754616534e-64
"OK",8.39255538561989e-65,16.9580398504564,0.0276497876749208,"ZNF697",1.40130947749247e-64
"OK",8.915055425835e-65,16.9544902179112,0.0273698137023479,"RND1",1.4884430392656e-64
"OK",8.93198904489331e-65,16.9543786774642,0.0278804763622089,"ACYP1",1.4911615078229e-64
"OK",8.96248602734242e-65,16.9541783266714,0.0278834854199613,"VKORC1L1",1.49614376664969e-64
"OK",8.97098358041853e-65,16.9541226227727,0.0278881165201576,"SLC10A7",1.49745311368972e-64
"OK",8.97934191149259e-65,16.9540678827879,0.0278923742457137,"RHBDD1",1.4987390323221e-64
"OK",9.08820419007364e-65,16.9533595283629,0.0278597359580965,"VCPKMT",1.51679862175052e-64
"OK",9.17355227319774e-65,16.9528100665761,0.0278828002335999,"FAM91A1",1.53093140385496e-64
"OK",9.4054894787411e-65,16.9513422275087,0.0278835148531706,"CYREN",1.56952391848234e-64
"OK",9.41678822109287e-65,16.9512716467499,0.0278891032199195,"DDX6",1.57129484966053e-64
"OK",9.66655733515233e-65,16.9497325786345,0.0276685297672892,"CENPL",1.61285403139712e-64
"OK",9.87830110204118e-65,16.9484585484675,0.0278539608860372,"ZNF175",1.64806313292453e-64
"OK",1.00143480045275e-64,16.9476542562492,0.0277352311309823,"RBM43",1.67063900877045e-64
"OK",1.01872817047709e-64,16.9466474684538,0.0278623110711158,"RNF7",1.6993647696228e-64
"OK",1.05566324205143e-64,16.9445530294744,0.0278579922253743,"DIS3L",1.76084874885381e-64
"OK",1.06399634341796e-64,16.9440905963914,0.0278753897534972,"DSEL",1.77461909248591e-64
"OK",1.07618304438875e-64,16.9434207716321,0.0278466903388436,"HIPK1",1.79481430662009e-64
"OK",1.08253045275015e-64,16.9430748831206,0.0278822657799937,"STAG1",1.80526875342084e-64
"OK",1.08355894532614e-64,16.9430190279499,0.0278518228670149,"POLR2H",1.80685229812396e-64
"OK",1.11140529421001e-64,16.941526500292,0.0278679538834104,"GSTK1",1.85315157023801e-64
"OK",1.1123152754701e-64,16.9414783576249,0.027853776470176,"SIRT1",1.854533806575e-64
"OK",1.12708054664818e-64,16.9407026371893,0.0278722212517295,"UBN2",1.87901471750602e-64
"OK",1.1516897777008e-64,16.9394319788264,0.0277320722512485,"MGAT2",1.91990224701179e-64
"OK",1.15527442768465e-64,16.9392491523117,0.0278282850009305,"HUS1",1.92573775186312e-64
"OK",1.16990532676093e-64,16.9385087548892,0.027826503910759,"STK19",1.94998416250665e-64
"OK",1.1765455096819e-64,16.938175767264,0.0278482544956882,"SS18L1",1.96090918280317e-64
"OK",1.187993467204e-64,16.9376060560481,0.0275487350426486,"TOMM20L-DT",1.97984498701671e-64
"OK",1.1950920297852e-64,16.9372555353748,0.0278540726189654,"COX17",1.99153009840106e-64
"OK",1.19647464015536e-64,16.9371875047819,0.0278659162414446,"HERC3",1.99368900191827e-64
"OK",1.19671558985732e-64,16.9371756569992,0.0278680079993831,"NFKB1",1.99394537732213e-64
"OK",1.21442728843037e-64,16.9363111985104,0.0277331346758095,"MBTPS1-DT",2.02330903570174e-64
"OK",1.22115691687039e-64,16.9359860339125,0.0278630011632874,"COPB1",2.03437296163485e-64
"OK",1.23196160804875e-64,16.9354676857193,0.0274425618932405,"ENSG00000261798",2.05207428274109e-64
"OK",1.2319124109246e-64,16.9354700356375,0.0277063105878196,"ITGA1",2.05207428274109e-64
"OK",1.26277531269529e-64,16.9340139304041,0.0258796331114894,"DBH-AS1",2.10324754722528e-64
"OK",1.27276681575206e-64,16.9335501240108,0.0278327627797143,"USP38",2.11973494192502e-64
"OK",1.30199246328311e-64,16.9322140098267,0.0278532946075525,"ANP32A",2.16821215644802e-64
"OK",1.30206372304013e-64,16.9322107886952,0.0276680494437666,"ENSG00000278903",2.16821215644802e-64
"OK",1.30653161136002e-64,16.9320091782174,0.0275177123636465,"LAMB1",2.17549390851547e-64
"OK",1.31018778915279e-64,16.9318447061407,0.0278172626602079,"ASB1",2.18142312796546e-64
"OK",1.31726464001924e-64,16.9315276515058,0.0276821094821319,"CFAP43",2.19304638839737e-64
"OK",1.33408829424432e-64,16.9307806868602,0.0230842723029831,"SAMD15",2.22089373203838e-64
"OK",1.35954129963101e-64,16.9296682401076,0.027853470923915,"SND1",2.26310150174873e-64
"OK",1.39064352888473e-64,16.9283367302192,0.0278183024036253,"SPOUT1",2.31470618639156e-64
"OK",1.4265328641207e-64,16.9268366752077,0.02640845329031,"GGACT",2.37427085810145e-64
"OK",1.45850442872404e-64,16.9255317119269,0.0278520508614429,"ZCCHC7",2.4273067453396e-64
"OK",1.47732519383237e-64,16.9247767819414,0.027842499020971,"BMPR1A",2.45845037889172e-64
"OK",1.48629693804726e-64,16.924420278405,0.0277803037157623,"TSFM",2.47320069747743e-64
"OK",1.48713229751939e-64,16.9243871935503,0.0278391122226963,"TOMM6",2.47441089765308e-64
"OK",1.495586193107e-64,16.9240534108093,0.0278101114535054,"H2BC21",2.48829633683488e-64
"OK",1.52176337690572e-64,16.9230316633539,0.0278356213221965,"NDUFS3",2.53166491165938e-64
"OK",1.5288821318207e-64,16.9227568328201,0.0278247239314191,"VLDLR",2.5433231423407e-64
"OK",1.53466915150968e-64,16.9225343540598,0.0278429791408532,"FGFR1OP2",2.55276447426723e-64
"OK",1.54912443474826e-64,16.9219822606149,0.0277553831153103,"CMTM7",2.57662215281958e-64
"OK",1.55543682014665e-64,16.9217427790624,0.0278152064908348,"SRPRB",2.58693345904821e-64
"OK",1.57389094943777e-64,16.9210481744918,0.0277238998778882,"ENSG00000288785",2.61743540984803e-64
"OK",1.58158142875169e-64,16.9207611013953,0.0276448348968034,"SERPING1",2.63003390552512e-64
"OK",1.62621213419401e-64,16.919122087926,0.0278179810225714,"PLAC9P1",2.70405452918671e-64
"OK",1.63782192891541e-64,16.9187030772594,0.0277358914919555,"EDEM1",2.72316144244868e-64
"OK",1.65518796665966e-64,16.9180818101248,0.0277558013007644,"ENSG00000283341",2.75183563261004e-64
"OK",1.71755989667192e-64,16.9159028104419,0.0277933517003591,"MED16",2.85532485000752e-64
"OK",1.71809960953081e-64,16.9158843014394,0.0278372944789589,"UBE2D3",2.85601470705059e-64
"OK",1.73094071902521e-64,16.9154456268572,0.0278337550177114,"PDS5A",2.87715171788022e-64
"OK",1.75302156595236e-64,16.9146988353015,0.0277071331431385,"ENSG00000290951",2.91364274065185e-64
"OK",1.79150846514592e-64,16.9134193112119,0.0278261016626333,"RASSF2",2.97739447659087e-64
"OK",1.7989537174896e-64,16.9131749533851,0.0278247394731903,"PSMC1",2.98955108963667e-64
"OK",1.87419438034588e-64,16.910760574661,0.0278254381029164,"ATF7IP",3.11436205095216e-64
"OK",1.90107052572041e-64,16.9099215034041,0.0276545751271546,"CUBN",3.15879306817394e-64
"OK",1.91740807380871e-64,16.90941720423,0.0277491695266718,"GCNT1",3.18570811682513e-64
"OK",1.94316126835701e-64,16.9086308979542,0.027794394950898,"LINC02340",3.22826189964689e-64
"OK",1.95181873607755e-64,16.9083688955464,0.0273066000021476,"ENSG00000215022",3.24240966205888e-64
"OK",1.95484472772036e-64,16.908277592507,0.027790461978923,"RPA2",3.24720090264511e-64
"OK",1.99143304608819e-64,16.9071846287208,0.0278189476218286,"SRSF2",3.30773792732074e-64
"OK",2.03465221036947e-64,16.9059190805124,0.0277829523972738,"CHSY1",3.37927909730932e-64
"OK",2.05442619225066e-64,16.9053489633587,0.0278109336528485,"TRIR",3.41187347102704e-64
"OK",2.05563728661262e-64,16.905314223407,0.0275719638714146,"IBA57",3.41363717103039e-64
"OK",2.06106734934743e-64,16.905158713679,0.0273496634804651,"ENSG00000289726",3.42240622014139e-64
"OK",2.06414866942723e-64,16.9050706502731,0.0277931164716062,"WDR27",3.42727418859499e-64
"OK",2.06765594753411e-64,16.9049705723669,0.0278039346149852,"LSM8",3.43284865255935e-64
"OK",2.07992645202828e-64,16.9046217678758,0.0276768825892987,"ADGRL1-AS1",3.45297049664183e-64
"OK",2.08755230780603e-64,16.9044060250891,0.0273257577748571,"ADAMTS16",3.46537921166032e-64
"OK",2.08926848275726e-64,16.90435758112,0.0278037284557254,"TFB1M",3.46797664849761e-64
"OK",2.09465955415122e-64,16.9042056601759,0.0277912919840221,"ENSG00000236449",3.47667322693144e-64
"OK",2.16898260246455e-64,16.9021500466921,0.0278080943875361,"UQCRQ",3.59977214087901e-64
"OK",2.1698758988552e-64,16.9021257693393,0.0276824880426674,"ZNF223",3.6009936723898e-64
"OK",2.177208470929e-64,16.9019268656843,0.027809449371687,"GLS",3.61290048140316e-64
"OK",2.18052819557092e-64,16.9018370341272,0.0277769683449277,"CBX1",3.61814705302191e-64
"OK",2.20417893109227e-64,16.9012009635608,0.0277734587916614,"PBX2",3.65712563427477e-64
"OK",2.21701608695181e-64,16.9008585587374,0.0278032289727944,"MTHFD2L",3.67815821092475e-64
"OK",2.22098954755288e-64,16.900752975152,0.0273089448980646,"ENSG00000277022",3.68448342085525e-64
"OK",2.22646868965422e-64,16.9006076906351,0.0277509350709311,"ENSG00000257759",3.6933053651379e-64
"OK",2.30509130103767e-64,16.8985612944891,0.0277802329806617,"ARL10",3.82344891235654e-64
"OK",2.3175728713595e-64,16.898242834766,0.027763880508458,"NR1H3",3.84387357938103e-64
"OK",2.32995373719714e-64,16.8979286285245,0.0274979497615012,"ENSG00000287126",3.86412827331608e-64
"OK",2.34515498667864e-64,16.8975451132601,0.0277849121530748,"FBXO21",3.88905717948772e-64
"OK",2.35490797843555e-64,16.8973003555536,0.0277780314408736,"TRMT1",3.90494808186297e-64
"OK",2.37631595687988e-64,16.8967666316862,0.0277894806730584,"CBX5",3.94016177815505e-64
"OK",2.39205759495407e-64,16.8963772240014,0.0277603509878953,"COQ8B",3.96597571413378e-64
"OK",2.40711249511978e-64,16.8960071861566,0.0277855993759951,"PRPSAP1",3.99064739867976e-64
"OK",2.41719133871911e-64,16.8957607425618,0.0272985729272867,"ENSG00000267011",4.00706651943914e-64
"OK",2.48809122816966e-64,16.894055533885,0.0277999434237474,"FAXDC2",4.12430123580542e-64
"OK",2.54770135247455e-64,16.8926589152452,0.0277302701015244,"ANO2",4.22280623071779e-64
"OK",2.55467051520647e-64,16.8924977638728,0.0277796911375121,"TMTC3",4.23405106744261e-64
"OK",2.6489982398838e-64,16.8903586598839,0.027767736325374,"TXNDC15",4.38993137386435e-64
"OK",2.64910643639703e-64,16.890356250119,0.0277904642110935,"DPF3",4.38993137386435e-64
"OK",2.69701374564986e-64,16.8892987749771,0.0277326850890441,"ABRAXAS2",4.46899686666089e-64
"OK",2.79250631363957e-64,16.8872456555784,0.0277616548361084,"IMP4",4.62689477860602e-64
"OK",2.79600717085468e-64,16.8871717222067,0.0277806868784355,"AFTPH",4.63236009673044e-64
"OK",2.8209178361686e-64,16.8866482910895,0.0277416610917028,"CDC26",4.67329333278438e-64
"OK",2.84031947889656e-64,16.8862437983959,0.0277783282523055,"TXNDC16",4.70509474490534e-64
"OK",2.84216975324236e-64,16.8862053671011,0.0275558667943643,"ENSG00000288906",4.70781916513413e-64
"OK",2.86238980092262e-64,16.8857870022362,0.0277187959489966,"SNX8",4.74096900037064e-64
"OK",2.86445397760183e-64,16.8857444589763,0.0271477080845893,"LINC01353",4.74404469163728e-64
"OK",2.87296840838787e-64,16.8855692964863,0.0236289127563017,"CBARP-DT",4.75780193201014e-64
"OK",2.87929724893995e-64,16.8854394317358,0.0271575180587922,"ENSG00000274561",4.76793798021699e-64
"OK",2.88836691989952e-64,16.8852538215333,0.0277826187620575,"CYTH1",4.78261087951829e-64
"OK",2.88996361612486e-64,16.8852212053878,0.0276637600954598,"TOP1MT",4.78490866294321e-64
"OK",2.89325427665451e-64,16.8851540427794,0.0277704488683199,"OXSR1",4.79001060553945e-64
"OK",3.01701678445136e-64,16.8826817972116,0.0277645073368314,"UBE2J2",4.9945480318159e-64
"OK",3.04594189051297e-64,16.8821185762186,0.0275071420465488,"ENSG00000226438",5.04206778853984e-64
"OK",3.06451525208002e-64,16.8817597244312,0.0276450986218494,"C17orf58",5.07244626202805e-64
"OK",3.06565787945213e-64,16.8817377188056,0.0277079828990037,"IRF1",5.0739707330338e-64
"OK",3.06937343235166e-64,16.8816662181962,0.0277793042755221,"RSF1",5.07975312517647e-64
"OK",3.09226433895114e-64,16.8812276083578,0.0277588635665567,"ZSWIM7",5.11726722372868e-64
"OK",3.11672540863791e-64,16.8807624746269,0.024790530202029,"FXYD6-AS1",5.15737411323829e-64
"OK",3.19158383217184e-64,16.8793612975716,0.0277498899860705,"ROMO1",5.28086375931012e-64
"OK",3.19670128567725e-64,16.879266710072,0.0276132353569039,"CFAP68",5.28894897641138e-64
"OK",3.20493337341728e-64,16.8791148699547,0.0277638533057124,"TLK2",5.30218582154697e-64
"OK",3.28449473690927e-64,16.8776670812762,0.0277650699334131,"PRR18",5.43341813594927e-64
"OK",3.32294298895422e-64,16.876979912646,0.0277611030714562,"HCG18",5.49662450199457e-64
"OK",3.34570682683559e-64,16.8765767891686,0.0277455208651815,"CCNB1IP1",5.53387933827487e-64
"OK",3.34700862063518e-64,16.8765538184743,0.0277532161467486,"ZBTB4",5.53563262077891e-64
"OK",3.36993365482779e-64,16.8761507491159,0.0277565867351139,"ENSG00000235189",5.57314584132347e-64
"OK",3.40709446106709e-64,16.8755031543342,0.0277207671337264,"TMEM237",5.63419484912467e-64
"OK",3.42057149891843e-64,16.8752700302469,0.0277639535339494,"YWHAB",5.65607283459032e-64
"OK",3.43531391137125e-64,16.8750160638234,0.027740825110033,"AK6",5.68003986429152e-64
"OK",3.46270986606575e-64,16.8745469870793,0.0277483774730851,"GPAA1",5.72492362677466e-64
"OK",3.51398329816267e-64,16.8736789314873,0.0274343980309726,"KCNK13",5.80927486543681e-64
"OK",3.56756417693683e-64,16.8727851951431,0.0275740759436494,"CENPK",5.89742829104468e-64
"OK",3.59364650305287e-64,16.8723549676283,0.0264417445650442,"ENSG00000272108",5.9401152759653e-64
"OK",3.59775634874722e-64,16.8722874597127,0.0277475182797667,"RNF126",5.94647932461505e-64
"OK",3.61187352948319e-64,16.8720561562511,0.0277515876190602,"MOB4",5.96938168321068e-64
"OK",3.62201251151265e-64,16.8718905889309,0.027354475103902,"SLC9C1",5.98570639895208e-64
"OK",3.65992673042106e-64,16.8712755245048,0.0271278849153831,"ENSG00000287769",6.04792656030243e-64
"OK",3.68443129444138e-64,16.8708813674774,0.027445747154446,"PLB1",6.08798026026525e-64
"OK",3.71428758765143e-64,16.8704046430869,0.0276944318716497,"SCN1B",6.13687048562311e-64
"OK",3.72837648637506e-64,16.8701810060369,0.0273879023658935,"MATK",6.15970411715665e-64
"OK",3.73748462098116e-64,16.8700368778056,0.0277546039109231,"MED14",6.17430625567239e-64
"OK",3.74751375952316e-64,16.8698785798328,0.0277463505606417,"ZBTB20-AS5",6.19042767130467e-64
"OK",3.78528360382215e-64,16.8692861931065,0.0276922230693679,"ST3GAL1",6.25236765814214e-64
"OK",3.78808408987339e-64,16.8692425047919,0.027742913730026,"FBXW2",6.25654200242758e-64
"OK",3.83563065986175e-64,16.8685056378659,0.0277382897181141,"SLC35B2",6.33461472679325e-64
"OK",3.8578104353714e-64,16.8681650082774,0.0276810736021447,"PALB2",6.37078548166677e-64
"OK",3.8798004515422e-64,16.8678292141218,0.0277269553962405,"ENSG00000286625",6.40663767313803e-64
"OK",3.90537855103958e-64,16.8674410067398,0.0277495455251544,"NFIC",6.4484091970324e-64
"OK",3.91052278580019e-64,16.867363237064,0.022379262119125,"NOTCH2NLR",6.45643752656633e-64
"OK",3.95434207128455e-64,16.86670488766,0.0277119359677133,"RIPK2",6.52831422858809e-64
"OK",3.96272282568701e-64,16.8665798021472,0.0277262697063611,"ERI2",6.54167849838517e-64
